frame,track_id,x1,y1,x2,y2,image
89,100,1927.7672925473548,608.2275244263835,2548.09153255687,1025.9379525986194,cam_4_1690280141_05-15-41.jpg
89,101,3051.750133645745,214.14767361909207,3257.061360585828,396.0995580871702,cam_4_1690280141_05-15-41.jpg
90,4,1527.5284228195528,656.0573471939488,2321.8248581789367,1199.4211448282308,cam_4_1690280336_05-18-56.jpg
90,13,2482.395638846546,441.1507141041891,2841.9219876803786,740.0649321263672,cam_4_1690280336_05-18-56.jpg
90,54,2182.9137936471707,480.8229305304062,2770.872174271706,932.5302515169687,cam_4_1690280336_05-18-56.jpg
90,65,1838.897192377379,898.7617337158572,2487.372704006624,1742.6847221824614,cam_4_1690280336_05-18-56.jpg
90,100,1905.0874424158703,610.1997010628705,2587.2026546849297,1066.3725171832862,cam_4_1690280336_05-18-56.jpg
91,4,1547.0561679845255,661.8776649612686,2324.965771364003,1199.863977549005,cam_4_1690280351_05-19-11.jpg
91,13,2469.9772022519605,439.46989687269206,2804.961028725142,712.8378382130745,cam_4_1690280351_05-19-11.jpg
91,54,2203.896985733374,475.7124622070495,2716.0369751665626,865.1116626034341,cam_4_1690280351_05-19-11.jpg
91,65,1807.398713673812,892.9671174071532,2472.0428233154826,1740.1429808420721,cam_4_1690280351_05-19-11.jpg
91,83,2685.8962718503235,299.2910257330845,3224.6899167679912,625.848175253951,cam_4_1690280351_05-19-11.jpg
91,100,1893.7243528081622,613.196758945819,2596.4444786634535,1079.5559060171022,cam_4_1690280351_05-19-11.jpg
92,4,1552.3229276375753,662.8856671246075,2316.7105177605454,1189.9303181182709,cam_4_1690280366_05-19-26.jpg
92,13,2514.6950003375264,436.0311130719315,2838.2103949212124,689.2376351505736,cam_4_1690280366_05-19-26.jpg
92,16,2632.215485775058,544.3145126656176,3063.420443590204,1034.7078028329613,cam_4_1690280366_05-19-26.jpg
92,54,2220.5079042563984,473.8814714401683,2737.6224464930256,869.1716917113804,cam_4_1690280366_05-19-26.jpg
92,65,1785.8418991398116,886.7745840081617,2459.833093331945,1731.1103715635181,cam_4_1690280366_05-19-26.jpg
92,80,3690.1424408040907,294.32375842765674,3952.456606905586,539.2245002802899,cam_4_1690280366_05-19-26.jpg
92,83,2701.7944643684536,299.4307301094478,3226.932193553061,622.5816813476063,cam_4_1690280366_05-19-26.jpg
92,100,1912.1781804402096,615.0372549462876,2599.613395635859,1061.959673025447,cam_4_1690280366_05-19-26.jpg
92,112,3378.015519709566,613.1836157544458,3786.4493477799856,1123.1819025588227,cam_4_1690280366_05-19-26.jpg
93,4,1552.0224545704023,662.767311872615,2317.271963735461,1190.5125938796737,cam_4_1690280486_05-21-26.jpg
93,13,2471.78435089132,433.12870039255785,2815.1472506442055,695.4763676062516,cam_4_1690280486_05-21-26.jpg
93,16,2621.84208607611,546.4915232133299,3052.1247626782356,1022.5686720310496,cam_4_1690280486_05-21-26.jpg
93,54,2193.159403159542,472.64522011272237,2716.129188082308,876.5945813118763,cam_4_1690280486_05-21-26.jpg
93,57,3358.210395231589,565.050575942919,4031.344134644288,983.432908176558,cam_4_1690280486_05-21-26.jpg
93,65,1775.6866182062674,892.3216543408583,2453.886822401657,1736.6235682641704,cam_4_1690280486_05-21-26.jpg
93,80,3700.1082871171952,286.25587436123953,3952.8301954980516,524.1163864546529,cam_4_1690280486_05-21-26.jpg
93,83,2714.3811902228636,296.5872922726618,3202.901196548101,598.1411781275824,cam_4_1690280486_05-21-26.jpg
93,113,3049.841328784165,552.841085206558,3303.359705567307,1116.7573079636531,cam_4_1690280486_05-21-26.jpg
94,4,1542.119930457274,657.8286544465287,2338.569450056069,1196.914464855874,cam_4_1690280576_05-22-56.jpg
94,13,2396.932750953746,434.3801095493286,2896.0054899837937,828.2247443379401,cam_4_1690280576_05-22-56.jpg
94,16,2683.757846310299,574.7621907127218,3131.6761993340315,1095.7989497363237,cam_4_1690280576_05-22-56.jpg
94,54,2165.825587388079,474.9305882452254,2723.8277551625506,910.2396519800288,cam_4_1690280576_05-22-56.jpg
94,57,3346.01194057297,561.8180373817303,4011.911538590336,978.1517567036283,cam_4_1690280576_05-22-56.jpg
94,65,1763.994371188157,862.9589276825816,2464.4922548577124,1764.8912431064243,cam_4_1690280576_05-22-56.jpg
94,80,3701.637203646037,282.807726999397,3955.2865460328776,523.7335941215644,cam_4_1690280576_05-22-56.jpg
94,83,2759.8531313450885,294.2935219322237,3211.208575126536,579.7518565023327,cam_4_1690280576_05-22-56.jpg
94,113,3003.407145958628,514.0944258147974,3227.205303730842,1007.1543063067066,cam_4_1690280576_05-22-56.jpg
94,117,3133.256392670292,313.2362042846472,3474.844206621285,578.0260706143504,cam_4_1690280576_05-22-56.jpg
95,4,1549.7483807251174,650.6864307046601,2351.4534046499466,1188.1932223612807,cam_4_1690280636_05-23-56.jpg
95,13,2370.1599481117278,434.41906722335693,2918.045995437758,874.914355945825,cam_4_1690280636_05-23-56.jpg
95,16,2728.338225517931,602.1578062395158,3184.8090688146235,1159.142120598744,cam_4_1690280636_05-23-56.jpg
95,54,2166.3036103598865,472.1598871320566,2729.6251738384317,918.958279232555,cam_4_1690280636_05-23-56.jpg
95,57,3366.6904491035802,560.287171143293,4026.7199151856635,976.6307481854277,cam_4_1690280636_05-23-56.jpg
95,65,1730.377137863777,887.0499677484415,2390.250406927917,1770.8366484970966,cam_4_1690280636_05-23-56.jpg
95,80,3700.0099845491272,281.1195032649882,3957.6940231862427,528.8302650289324,cam_4_1690280636_05-23-56.jpg
95,83,2745.465837984428,299.59232035749426,3195.0669792806207,583.6128066373399,cam_4_1690280636_05-23-56.jpg
95,101,3088.8118345228963,230.25169120735762,3248.4652842757496,369.73668095343083,cam_4_1690280636_05-23-56.jpg
95,113,2920.771747760679,491.86588437001035,3144.4324052489437,960.8801150857867,cam_4_1690280636_05-23-56.jpg
95,117,3130.6860571889783,313.6212001246903,3471.669490361862,580.3314290516778,cam_4_1690280636_05-23-56.jpg
95,119,1643.0480939344643,575.1695467217023,2666.828385844843,944.0529636943842,cam_4_1690280636_05-23-56.jpg
96,4,1527.1309306631822,660.0864943947628,2371.2475620426258,1219.6087133753972,cam_4_1690280756_05-25-56.jpg
96,13,2352.890944459026,437.9348527174942,2839.2883188375326,840.01057310819,cam_4_1690280756_05-25-56.jpg
96,54,2179.499460985256,474.1700326377943,2734.010986868001,918.449178213938,cam_4_1690280756_05-25-56.jpg
96,57,3301.742625022172,573.7786752079712,4105.38769835956,1106.745665929835,cam_4_1690280756_05-25-56.jpg
96,80,3710.538732544701,282.252630374502,3963.8815828226298,532.776284180911,cam_4_1690280756_05-25-56.jpg
96,83,2718.2543809263784,304.6889756081032,3198.7760844196537,610.8490563655818,cam_4_1690280756_05-25-56.jpg
96,102,2648.5836483615813,466.53628744682686,3151.8213127271647,878.7530442799409,cam_4_1690280756_05-25-56.jpg
96,117,3188.042510842478,314.82306027135644,3533.4870926748895,590.4419624939553,cam_4_1690280756_05-25-56.jpg
96,119,1665.584587287845,572.0074412081204,2702.535162579767,948.4138847070586,cam_4_1690280756_05-25-56.jpg
97,4,1518.3804545479097,660.0651184002625,2387.468062880367,1229.821691643705,cam_4_1690280786_05-26-26.jpg
97,13,2347.94996450625,439.11994053149346,2809.204968437766,831.9669099948921,cam_4_1690280786_05-26-26.jpg
97,28,2503.520071460113,1095.631584743342,3816.3425703547846,2209.2270893254217,cam_4_1690280786_05-26-26.jpg
97,54,2189.132420116085,475.78756936996376,2730.439559581558,914.688012856913,cam_4_1690280786_05-26-26.jpg
97,57,3297.322681595636,581.9420219062249,4111.689548239369,1143.7741976819693,cam_4_1690280786_05-26-26.jpg
97,80,3711.4034067118146,286.38377586720435,3958.9201284428627,536.0204881134864,cam_4_1690280786_05-26-26.jpg
97,83,2708.4724864109216,303.2415866990668,3221.1996667612198,632.7667183630833,cam_4_1690280786_05-26-26.jpg
97,102,2701.5665604178953,447.9623608705761,3161.757271615869,837.4699437009644,cam_4_1690280786_05-26-26.jpg
97,112,3312.3446771600434,315.5160098925347,3538.279862088495,593.7961041335097,cam_4_1690280786_05-26-26.jpg
97,119,1683.638940263817,572.9149785164655,2698.4014032924106,944.4834035963107,cam_4_1690280786_05-26-26.jpg
98,4,1524.883398819821,665.7147225847216,2401.766104837,1231.5400032041925,cam_4_1690280816_05-26-56.jpg
98,13,2366.623181460299,430.59513840901064,2789.545067379972,793.9174643943845,cam_4_1690280816_05-26-56.jpg
98,28,2559.353408305412,1111.3702431658064,3832.295643939964,2232.745425594797,cam_4_1690280816_05-26-56.jpg
98,54,2215.7376643293856,473.9888115230537,2737.403412523997,904.7957254257333,cam_4_1690280816_05-26-56.jpg
98,57,3308.063912582423,583.1226066268821,4089.3956332133325,1131.5509963130548,cam_4_1690280816_05-26-56.jpg
98,80,3700.205356040417,287.2239363923504,3946.6517001323327,544.9412647963388,cam_4_1690280816_05-26-56.jpg
98,83,2696.6947770333013,303.4778374741586,3224.0968424479975,643.7293825537438,cam_4_1690280816_05-26-56.jpg
98,102,2660.983245559256,470.766246076427,3127.784272253939,878.7948738160371,cam_4_1690280816_05-26-56.jpg
98,117,3291.064993963202,321.8416731093563,3642.3717320047253,602.9839589439605,cam_4_1690280816_05-26-56.jpg
98,119,1682.9634895029737,582.8843735886223,2605.6977548294662,922.0196045031926,cam_4_1690280816_05-26-56.jpg
98,122,910.6344984341813,751.7255024138071,1856.1149885310997,1447.453740790867,cam_4_1690280816_05-26-56.jpg
99,4,1543.1779508057248,659.529320970998,2355.1215792392104,1183.7207949566546,cam_4_1690280921_05-28-41.jpg
99,13,2386.327254797078,437.26298247489586,2875.552003523934,862.0663391111191,cam_4_1690280921_05-28-41.jpg
99,28,2538.8083797308755,1097.9154761629507,3789.366884062399,2229.9531164321315,cam_4_1690280921_05-28-41.jpg
99,54,2221.531167462971,472.47943020935406,2696.268244998327,860.9072769019788,cam_4_1690280921_05-28-41.jpg
99,57,3277.6357000654607,573.4466680464532,3995.7250803481693,1114.2127583636757,cam_4_1690280921_05-28-41.jpg
99,80,3719.5084172318357,288.2356147750741,3955.684082042049,540.8055824940611,cam_4_1690280921_05-28-41.jpg
99,83,2694.931131496969,303.65275621439577,3222.5030972805744,647.3459870941226,cam_4_1690280921_05-28-41.jpg
99,117,3273.748623898579,326.7357483709692,3631.8862019468197,623.9240279222829,cam_4_1690280921_05-28-41.jpg
99,119,1672.11529211811,579.2561527299333,2541.732327687319,899.918759552507,cam_4_1690280921_05-28-41.jpg
99,122,775.1860103286594,708.0188323464381,1661.396908269945,1363.980669911447,cam_4_1690280921_05-28-41.jpg
100,4,1635.754054961226,653.6606120957105,2410.4350223626643,1141.031973072149,cam_4_1690281011_05-30-11.jpg
100,13,2372.3425323071874,434.05890031145213,2836.1953647452547,841.3473942373653,cam_4_1690281011_05-30-11.jpg
100,28,2546.0693260834532,1088.595781967469,3767.926637736218,2222.060908293661,cam_4_1690281011_05-30-11.jpg
100,54,2194.438495484944,475.61742118335167,2696.0424373541264,887.9642917967565,cam_4_1690281011_05-30-11.jpg
100,57,3293.894503397139,584.2354878750103,3976.2921973470275,1128.9234558566554,cam_4_1690281011_05-30-11.jpg
100,80,3756.410740480355,284.2040634193822,3942.317893040634,481.20099021793516,cam_4_1690281011_05-30-11.jpg
100,83,2696.5327249813777,306.91833845033216,3214.659707424982,646.8020797811068,cam_4_1690281011_05-30-11.jpg
100,119,1685.0991543995276,579.1829353313472,2509.9648132829357,883.4242690995684,cam_4_1690281011_05-30-11.jpg
100,122,717.6897461844487,693.5945800431789,1589.8165684212427,1342.9381929067831,cam_4_1690281011_05-30-11.jpg
101,4,1634.638477265977,649.8914183281381,2517.420361766832,1204.8137823331604,cam_4_1690281176_05-32-56.jpg
101,10,2247.6754302949275,471.07287489285716,2675.252494445194,658.2857408726834,cam_4_1690281176_05-32-56.jpg
101,13,2451.841760337184,436.1802275422143,2831.85494843041,752.371974872439,cam_4_1690281176_05-32-56.jpg
101,28,2749.0601806878176,1088.5682434634318,4022.2578567577816,2310.866534863456,cam_4_1690281176_05-32-56.jpg
101,80,3722.424109412085,305.04444074257236,3913.309161361222,501.4564006322263,cam_4_1690281176_05-32-56.jpg
101,83,2744.5676770783057,304.9767663802149,3152.2853345005683,560.2211594469943,cam_4_1690281176_05-32-56.jpg
101,100,2243.862793039153,599.7833873484373,3031.356090503154,1114.936541627972,cam_4_1690281176_05-32-56.jpg
101,119,1696.235375286431,579.8371899434121,2519.280674767103,883.5796363930418,cam_4_1690281176_05-32-56.jpg
102,4,1637.545885157651,647.4777514455207,2555.8319176721316,1225.0182038611201,cam_4_1690281236_05-33-56.jpg
102,10,2221.830789170421,472.3234797818967,2663.249947805872,662.1218739511631,cam_4_1690281236_05-33-56.jpg
102,13,2480.5573984282314,436.86607563693343,2811.122141270126,694.2980178157193,cam_4_1690281236_05-33-56.jpg
102,28,2810.483423218966,1082.4525120546534,4114.228093420828,2379.498715359353,cam_4_1690281236_05-33-56.jpg
102,80,3691.101590416846,316.5232325571504,3908.909940630149,537.0826984717597,cam_4_1690281236_05-33-56.jpg
102,83,2764.5521941440015,305.59182199714644,3132.5036055411515,527.2404940963856,cam_4_1690281236_05-33-56.jpg
102,93,1777.1313103457235,593.9235004600396,2512.8069897266496,921.1138993609597,cam_4_1690281236_05-33-56.jpg
102,100,2276.440304620991,596.4960223540745,3050.790142041726,1104.0406073841618,cam_4_1690281236_05-33-56.jpg
102,102,2916.100307974771,405.0181942202118,3310.82435253603,758.924220778476,cam_4_1690281236_05-33-56.jpg
102,124,3499.4154942347795,345.21060761752403,3838.01107301933,638.9060075563393,cam_4_1690281236_05-33-56.jpg
103,4,1627.9336157221362,647.4591053197269,2561.919463078005,1236.8112511252725,cam_4_1690281476_05-37-56.jpg
103,13,2417.832000229478,433.79313781434223,2903.031286946279,816.3017386053467,cam_4_1690281476_05-37-56.jpg
103,28,2905.4482913081324,953.3032749216595,4024.9461095200863,2042.1518548145937,cam_4_1690281476_05-37-56.jpg
103,54,2229.0305452442153,476.72912196496554,2672.7004580146486,834.3755036450691,cam_4_1690281476_05-37-56.jpg
103,83,2705.203805950085,305.83857708489603,3199.683688771605,609.584320806304,cam_4_1690281476_05-37-56.jpg
103,93,1673.0934867185379,594.5025393516496,2796.749094029592,1133.5784443743446,cam_4_1690281476_05-37-56.jpg
103,102,3060.101246038103,344.2623294146523,3394.5327627689453,662.32486552302,cam_4_1690281476_05-37-56.jpg
103,117,3352.074195405796,297.68250807904917,3686.865953325429,579.3756585169951,cam_4_1690281476_05-37-56.jpg
104,4,1623.8414243120283,644.5953507988615,2572.1584378646457,1245.304811924355,cam_4_1690281506_05-38-26.jpg
104,13,2405.1473267309893,434.82782994297634,2925.3886769899423,849.305728067012,cam_4_1690281506_05-38-26.jpg
104,28,2867.6014862414504,893.294266533746,3853.9910343760644,1857.3063206001939,cam_4_1690281506_05-38-26.jpg
104,54,2222.7858322995935,475.1085745319227,2687.5605407843245,850.4234952355404,cam_4_1690281506_05-38-26.jpg
104,83,2688.320235745966,305.21127671350786,3214.1454921587697,632.6429609650611,cam_4_1690281506_05-38-26.jpg
104,93,1635.2408351739832,590.7841834761973,2780.568528174241,1170.888366466164,cam_4_1690281506_05-38-26.jpg
104,102,3174.057741981869,313.1825746110493,3471.566491722635,611.7774593022634,cam_4_1690281506_05-38-26.jpg
104,117,3360.8327630659637,283.2320153813731,3691.7051173067375,571.0460196299134,cam_4_1690281506_05-38-26.jpg
105,4,1585.1457831604966,643.9867566359833,2533.01242068001,1247.3459455685947,cam_4_1690281596_05-39-56.jpg
105,13,2401.780192104449,436.2506734124519,2929.1123246754123,858.4057661882822,cam_4_1690281596_05-39-56.jpg
105,28,2799.437522619637,874.8559696408104,3744.8898906742634,1826.1564256788615,cam_4_1690281596_05-39-56.jpg
105,54,2226.2749056741654,477.1246494901706,2677.298925019414,837.5417923843813,cam_4_1690281596_05-39-56.jpg
105,65,2353.3794556131566,781.7873514614479,2927.0958627846735,1560.82630894862,cam_4_1690281596_05-39-56.jpg
105,80,3709.8154188419708,285.8721253818754,3943.764209235002,524.6973359590364,cam_4_1690281596_05-39-56.jpg
105,83,2706.8308929321815,304.4838213777353,3234.7576715970945,639.7038405765591,cam_4_1690281596_05-39-56.jpg
105,93,1651.4027322124346,593.9172149705421,2763.8249404298767,1194.061838759561,cam_4_1690281596_05-39-56.jpg
105,129,789.2071575567405,772.2899590299792,1681.2267759681868,1386.090244620942,cam_4_1690281596_05-39-56.jpg
105,131,1606.9535249170308,502.7924244748229,2358.2499342323163,735.2561042417354,cam_4_1690281596_05-39-56.jpg
106,4,1540.3464985938597,642.1863719414614,2490.1202578680504,1247.1427237413736,cam_4_1690281641_05-40-41.jpg
106,13,2408.5952487422355,435.9211979148979,2948.957282716234,869.8421315861219,cam_4_1690281641_05-40-41.jpg
106,21,1636.7527113334902,519.093884857103,2418.7038210934024,837.1712301061718,cam_4_1690281641_05-40-41.jpg
106,28,2820.569044479758,874.7056796459717,3759.467879491804,1831.586778999008,cam_4_1690281641_05-40-41.jpg
106,54,2236.3910333882736,479.6691877066112,2675.064750318685,823.9484813677157,cam_4_1690281641_05-40-41.jpg
106,65,2370.0327483117176,758.2177911071315,2928.5826982884005,1539.7204033759335,cam_4_1690281641_05-40-41.jpg
106,80,3704.544913853326,277.79714184814856,3943.9494609958665,520.2487177051795,cam_4_1690281641_05-40-41.jpg
106,83,2713.948980864432,304.0703734600228,3237.6432903758614,641.8336268705611,cam_4_1690281641_05-40-41.jpg
106,101,3067.952680357309,208.99406616533747,3317.2310615998417,429.9664017815039,cam_4_1690281641_05-40-41.jpg
106,129,932.2048343174203,788.4801911767961,1836.43152160835,1404.4335241334593,cam_4_1690281641_05-40-41.jpg
106,131,1539.9344357106297,516.2361720892188,2369.311368892864,775.6184294391014,cam_4_1690281641_05-40-41.jpg
107,4,1527.4772799600032,650.9672023526472,2466.3746899111916,1251.9852958264737,cam_4_1690281671_05-41-11.jpg
107,13,2429.3557684525167,439.59368952424006,2951.738683693404,859.3251107808676,cam_4_1690281671_05-41-11.jpg
107,21,1680.2254653002212,507.18973400154715,2464.698542535396,826.4571800981107,cam_4_1690281671_05-41-11.jpg
107,28,2851.8105189643557,876.6113099302752,3757.539717880085,1804.6826766034305,cam_4_1690281671_05-41-11.jpg
107,54,2264.2129554260264,478.4479213130444,2676.97171722864,797.3483834299811,cam_4_1690281671_05-41-11.jpg
107,65,2371.9257341822854,749.1986260189387,2921.8641858296546,1513.4696272594324,cam_4_1690281671_05-41-11.jpg
107,80,3697.918185880775,275.5230257962785,3942.2457912584136,520.6673546760607,cam_4_1690281671_05-41-11.jpg
107,83,2698.7161774182846,303.28431748325704,3221.4320564233008,641.5898308278847,cam_4_1690281671_05-41-11.jpg
107,101,3045.4840869485975,208.03752026905948,3305.7189532605703,435.2757747597917,cam_4_1690281671_05-41-11.jpg
107,129,942.6001069151329,786.734365671592,1833.6168482822627,1385.7370657931665,cam_4_1690281671_05-41-11.jpg
107,131,1435.122843704989,554.0142404276986,2595.879455262626,925.1202112951619,cam_4_1690281671_05-41-11.jpg
108,4,1428.3820200368514,670.2042348437492,2429.80032159266,1336.3843571389186,cam_4_1690281896_05-44-56.jpg
108,13,2407.1054986789813,441.9701451343153,2973.4090699912936,906.4401062711113,cam_4_1690281896_05-44-56.jpg
108,16,2843.8729436059193,806.7475770310621,3565.124243464313,1723.1300976267034,cam_4_1690281896_05-44-56.jpg
108,22,2089.873895409898,865.4193455323696,3208.062782996493,1561.9996992511042,cam_4_1690281896_05-44-56.jpg
108,54,2198.440606120992,478.9410907269815,2711.4706667830787,880.240899082185,cam_4_1690281896_05-44-56.jpg
108,80,3684.7105673274464,268.7305861000121,3931.709883711968,511.53554474819396,cam_4_1690281896_05-44-56.jpg
108,83,2730.2856541266565,302.49954769689333,3142.0890774743466,562.6925888068845,cam_4_1690281896_05-44-56.jpg
108,129,851.2494965271345,775.8392810923099,1677.657641229417,1320.2885237284463,cam_4_1690281896_05-44-56.jpg
108,131,1530.2762585555583,545.9744670756885,2775.374028505128,952.5716253623289,cam_4_1690281896_05-44-56.jpg
109,4,1399.729884216714,674.845937592921,2396.1492565382223,1364.4532958445016,cam_4_1690281986_05-46-26.jpg
109,13,2407.7690638463023,443.0102422018266,2943.359490377301,886.3318412944369,cam_4_1690281986_05-46-26.jpg
109,22,2101.991937469076,844.1114949773969,3181.4724299256404,1540.303667999301,cam_4_1690281986_05-46-26.jpg
109,50,2847.431372145867,304.4845781239507,3242.46945184311,498.8779120824619,cam_4_1690281986_05-46-26.jpg
109,54,2197.047744876756,479.531593072271,2700.5529413719923,872.1518728362717,cam_4_1690281986_05-46-26.jpg
109,57,2846.733113475365,697.8187846766004,3650.8713198404844,1328.1955025554616,cam_4_1690281986_05-46-26.jpg
109,80,3673.595398189152,263.3171889826207,3929.569265014518,510.67189071597966,cam_4_1690281986_05-46-26.jpg
109,83,2642.100746871987,338.1237346083008,3012.3305099106847,574.6508862637401,cam_4_1690281986_05-46-26.jpg
109,93,1911.4406499898232,543.0589017086679,2804.8169387563557,1029.3204077041141,cam_4_1690281986_05-46-26.jpg
109,129,848.0197894687581,774.1845451947219,1625.1796812456982,1277.3253689851438,cam_4_1690281986_05-46-26.jpg
110,4,1411.0277046746519,658.499676616512,2413.079554216764,1374.7001207353842,cam_4_1690282046_05-47-26.jpg
110,13,2419.4810091026507,438.7156891529736,2925.6422120541993,857.3018633238472,cam_4_1690282046_05-47-26.jpg
110,50,2852.911723531023,300.21657630621684,3259.560626229511,496.9146154878096,cam_4_1690282046_05-47-26.jpg
110,57,2846.636295195763,707.8589694539259,3686.0261848840228,1362.4974452383103,cam_4_1690282046_05-47-26.jpg
110,80,3665.982599758819,261.1422040968263,3929.262865909729,511.7709763912744,cam_4_1690282046_05-47-26.jpg
110,83,2693.5042125093582,383.8922242741485,3020.9446818046085,588.221494189203,cam_4_1690282046_05-47-26.jpg
110,93,1926.3697914931695,538.1137121481265,2800.6863173280403,1019.8700609062234,cam_4_1690282046_05-47-26.jpg
110,100,2318.52378907123,799.4636470931107,3284.7646553861896,1439.4251467907898,cam_4_1690282046_05-47-26.jpg
110,129,832.8622310152365,763.5153909229474,1641.052097035597,1284.652593661774,cam_4_1690282046_05-47-26.jpg
110,136,2662.9884376530185,206.5431292916977,3079.263546282504,360.1622067292435,cam_4_1690282046_05-47-26.jpg
110,138,3065.7964939939498,381.1766410757377,3250.8919074782525,709.0248947563753,cam_4_1690282046_05-47-26.jpg
111,4,1433.7520387370816,673.259939956473,2383.1887424410206,1363.4047987392705,cam_4_1690282211_05-50-11.jpg
111,13,2406.2365650448132,451.3130504411091,2829.307225795484,796.0169703969589,cam_4_1690282211_05-50-11.jpg
111,50,2789.6851613763074,290.7563114571333,3309.564217237725,562.9837111417705,cam_4_1690282211_05-50-11.jpg
111,54,2222.1871665308754,483.04113541495497,2713.6492456896017,860.8872658808026,cam_4_1690282211_05-50-11.jpg
111,57,2905.476337361077,704.7262156525825,3700.3323443999116,1295.9567362220914,cam_4_1690282211_05-50-11.jpg
111,80,3669.7967319619447,263.42820551773855,3931.1468554270687,507.925941221976,cam_4_1690282211_05-50-11.jpg
111,83,2723.4546057459834,403.76430514933514,3022.47831745458,585.392645060268,cam_4_1690282211_05-50-11.jpg
111,93,1949.8412502373467,544.6242447031735,2810.2549451688583,1025.7952440845888,cam_4_1690282211_05-50-11.jpg
111,100,2439.1522599010523,804.298204353232,3390.652211932953,1437.1423047964781,cam_4_1690282211_05-50-11.jpg
111,101,3049.7610260336487,231.62677528271178,3314.558314326183,466.2715022219725,cam_4_1690282211_05-50-11.jpg
111,122,839.509559790481,721.417000367512,1533.7835733519437,1244.144202253531,cam_4_1690282211_05-50-11.jpg
111,138,3100.8843046687157,278.21465544486716,3266.5469818518022,564.7375560615301,cam_4_1690282211_05-50-11.jpg
111,139,2259.1907469242187,478.65002615567226,2650.995301877192,709.9546884234617,cam_4_1690282211_05-50-11.jpg
112,4,1493.1787978239197,681.924360901957,2418.4745443928623,1360.1699210734191,cam_4_1690282241_05-50-41.jpg
112,13,2537.075730720511,470.7774878204406,2858.727839180785,720.6672955152346,cam_4_1690282241_05-50-41.jpg
112,50,2823.615249900956,316.03517335376216,3258.8480567095366,552.3684062878795,cam_4_1690282241_05-50-41.jpg
112,54,2219.684247077135,480.2282340896609,2702.125434417408,848.6952806332752,cam_4_1690282241_05-50-41.jpg
112,57,2917.0141716902485,706.6862045195907,3699.53236430128,1274.553538860553,cam_4_1690282241_05-50-41.jpg
112,80,3671.586588723463,265.25216898230497,3931.8253249237555,504.3148575514272,cam_4_1690282241_05-50-41.jpg
112,83,2730.3069025200057,406.1157912383162,3026.5399699616455,581.6793015666001,cam_4_1690282241_05-50-41.jpg
112,93,1907.6425529554986,536.7668039536569,2725.015829662915,994.0649194111054,cam_4_1690282241_05-50-41.jpg
112,100,2491.282112232941,806.6583399153806,3418.068477442164,1420.8449250395015,cam_4_1690282241_05-50-41.jpg
112,122,807.5850136436486,715.1500662050248,1506.1410025898076,1238.70728651588,cam_4_1690282241_05-50-41.jpg
112,124,3098.9192429228724,323.3185797658249,3431.4318650969776,619.029037680375,cam_4_1690282241_05-50-41.jpg
113,4,1531.748327449291,687.7892556167254,2406.1406942953436,1323.5597409314078,cam_4_1690282466_05-54-26.jpg
113,13,2567.407545125074,460.8706332822143,2800.2600930018593,628.9740061729697,cam_4_1690282466_05-54-26.jpg
113,28,3287.670713596197,648.157110685182,3863.823937265788,1252.2407649987451,cam_4_1690282466_05-54-26.jpg
113,50,2864.0607807221804,330.71725630471786,3225.666202285007,523.7322735425153,cam_4_1690282466_05-54-26.jpg
113,54,2225.3561237969234,477.6557318998738,2708.409084468409,843.5579596313275,cam_4_1690282466_05-54-26.jpg
113,80,3672.154628697166,264.4213322666578,3935.836135144437,503.36674836643533,cam_4_1690282466_05-54-26.jpg
113,83,2767.2010515907464,393.25088468955187,3053.4137830504187,555.2944349714019,cam_4_1690282466_05-54-26.jpg
113,93,1923.827693247678,548.8757178269476,2735.8139023345657,1002.3710529279545,cam_4_1690282466_05-54-26.jpg
113,100,2439.72475761285,794.5030559492914,3395.2191297665986,1443.1173877782444,cam_4_1690282466_05-54-26.jpg
113,141,3293.436874565341,330.908893495995,3455.6492352155733,613.8651290347811,cam_4_1690282466_05-54-26.jpg
114,4,1554.8158965512168,692.2486700573,2411.821349114948,1313.6000474734037,cam_4_1690282646_05-57-26.jpg
114,13,2589.1558579412854,471.62535174453564,2877.083249768213,674.2118846146534,cam_4_1690282646_05-57-26.jpg
114,28,3342.423098711266,670.7311272928752,3912.3686359370486,1290.4633355791598,cam_4_1690282646_05-57-26.jpg
114,50,2886.7870566966512,336.6552806982455,3140.9704206588913,467.966864749209,cam_4_1690282646_05-57-26.jpg
114,54,2229.514665871442,473.9196610245097,2714.8427569653168,837.3899263250478,cam_4_1690282646_05-57-26.jpg
114,80,3664.2916126446175,258.1273950354879,3936.672964608047,502.60803526187163,cam_4_1690282646_05-57-26.jpg
114,83,2728.411902190281,401.6495396742699,3021.6502354874583,565.9780553633466,cam_4_1690282646_05-57-26.jpg
114,93,1898.351526564103,552.4033309053503,2730.68909838972,1029.6883213030674,cam_4_1690282646_05-57-26.jpg
114,100,2400.3703568826163,784.6837838110357,3379.5721525162758,1469.7253948501748,cam_4_1690282646_05-57-26.jpg
114,124,2982.051717376162,356.4043859638614,3319.7793300119347,655.7493422144425,cam_4_1690282646_05-57-26.jpg
114,145,2792.164616957834,369.6922487805492,3065.129535787819,521.828200308018,cam_4_1690282646_05-57-26.jpg
115,4,1564.6006318439627,697.3590974453923,2417.0620642375216,1313.6928220628247,cam_4_1690282661_05-57-41.jpg
